Fecha,90000,90500,92000,92040,92050,92060,92061,92091,92124,92240,92411,92430,92440,92485,92490,92540,92550,92600,92611,92640,92410,92620,92700,92910,92030,92610,92760,92790,90160,92400,92710,92590,92420,92070,92020,92524,92580
2021-04-15 03:00:00,104.37,0.0,0.0,0.0,1.2144,0.0,16.413,13.92,0.0,0.0,54.796,10.315,6.683,25.191,13.792,0.0,0.0,25.619,19.191,0.0,4.894,17.781,102.192,54.312,0.0,6.984999999999999,91.502,58.124,43.688,8.184000000000001,43.8764,117.584,27.217,0.0,0.0,82.94200000000001,17.155
2021-04-15 04:00:00,111.51,0.0,0.0,0.0,2.16,0.0,10.371,12.12,0.0,0.0,60.974,10.324,8.788,41.954,13.203,0.0,0.0,26.659,22.064,0.0,4.561999999999999,17.708,100.759,46.039,0.0,4.582,89.433,37.068,38.458,7.701,40.0205,101.4,41.687,0.0,0.0,83.89500000000001,13.464
2021-04-15 05:00:00,113.5,47.5,0.0,0.0,4.1316,0.0,6.978,10.08,0.0,0.0,44.523,10.228,7.0,29.919,11.705,0.0,0.0,36.7122,21.705,0.0,4.492,17.173,101.558,45.019000000000005,0.0,5.363,90.59,15.581,38.108,7.491,38.871,103.873,14.62,0.0,0.0,65.938,11.764
2021-04-15 06:00:00,115.63,156.25,0.0,0.0,4.4004,0.0,5.852,16.8,0.0,0.0,43.685,10.218,3.837,15.999,27.742,0.0,0.0,44.46,17.722,0.0,4.372999999999999,15.484,98.243,46.466,0.0,4.472,92.085,20.414,31.161,7.340999999999999,30.5459,87.229,3.5610000000000004,0.0,0.0,63.18,7.616
2021-04-15 07:00:00,139.35,267.5,1.593,0.563,6.156,0.116,10.98,15.36,0.0,0.0,38.306,10.228,3.476,20.802,17.504,0.0,0.2426,41.1022,11.533,0.076,7.288,11.5,88.144,36.857,0.258,4.874,89.02199999999999,21.949,21.803,7.218,32.0429,63.873,9.187,0.367,0.502,49.89,5.385999999999999
2021-04-15 08:00:00,170.09,306.25,17.37,5.499,4.86,1.551,16.626,9.72,0.0,0.0,21.84,10.245,1.579,14.385,0.253,51.1431,72.3873,40.7656,4.987,0.642,9.598,7.018000000000001,70.001,23.841,1.1009999999999998,2.235,62.901,24.409,13.55,6.963,21.1379,44.232,10.764,3.468,2.0250000000000004,40.142,3.702
2021-04-15 09:00:00,169.75,310.0,33.349,10.013,4.7256,5.071,6.048,11.04,0.0,0.0,18.834,11.343,1.665,5.563,2.509,119.1548,94.8519,41.707,0.177,1.856,10.406,4.043,46.848,21.614,8.177999999999999,0.486,53.639,11.484,3.766,7.391999999999999,16.1567,31.368,12.739,10.664,6.068,52.24,2.409
2021-04-15 10:00:00,221.73,310.0,25.213,9.579,4.968,6.947,0.814,18.84,0.0,0.0,14.894,12.164,2.539,0.525,14.704,118.6421,94.4533,43.193,0.0,2.604,8.62,3.261,42.437,18.977,11.851,0.055,56.721,8.864,1.695,9.569,16.3297,34.403000000000006,6.058,15.183,6.587,39.977,2.4450000000000003
2021-04-15 11:00:00,268.67,311.25,19.694,9.985,1.782,5.874,0.0,33.12,0.0,37.35,11.823,11.885,0.585,6.71,12.098,118.7176,94.1963,43.609,0.0,2.664,9.82,1.327,26.556,18.622,21.079,0.003,35.894000000000005,6.46,0.283,11.171,9.9049,31.086,1.418,17.433,11.106,24.932,2.6260000000000003
2021-04-15 12:00:00,336.82,308.75,32.868,5.901,3.24,3.17,0.0,34.56,0.0,61.05,2.748,11.913,1.309,3.984,5.402,118.7455,94.3792,42.2324,0.0,3.551,9.807,0.207,28.586,8.998000000000001,25.023,0.019,35.523,4.228,0.0,11.947,4.3575,7.95,14.456,11.532,11.431,13.176000000000002,1.773
2021-04-15 13:00:00,345.3,308.75,25.349,5.615,6.804,3.554,0.0,48.84,0.0,61.05,0.379,11.874,1.67,3.609,4.623,118.9365,94.7772,44.326,0.0,5.392,10.139,0.079,35.955,7.032,18.831,0.0,37.05,3.1880000000000006,0.0,12.676,5.9821,7.941,4.591,7.085,15.285,5.472,0.875
2021-04-15 14:00:00,334.13,310.0,29.538,7.629,7.344,5.306,0.0,37.56,0.0,61.05,0.86,11.518,1.463,9.64,5.909,119.1089,95.0021,50.163,0.0,6.094,10.421,0.034,27.514000000000003,5.599,12.732,0.042,22.873,0.417,0.0,12.64,6.6385000000000005,8.094999999999999,1.963,11.839,11.11,8.285,0.71
2021-04-15 15:00:00,310.25,315.0,34.416,6.988,4.212,4.506,0.0,31.2,0.0,61.2,1.734,10.769,0.024,18.554,15.516,119.1348,95.1024,53.726,0.0,5.474,10.185,0.024,21.698,2.887,11.703,0.14,28.625,0.191,0.0,12.073,11.2057,2.62,5.284,10.188,13.364,8.113,0.368
2021-04-15 16:00:00,339.9,316.25,29.339,7.622,2.754,1.693,0.0,24.24,0.0,61.05,6.998,11.527,0.0,29.641,10.162,119.1921,95.1709,57.481,0.005,3.278,10.507,0.011,24.508,0.0,7.599999999999999,0.387,38.355,0.0,0.0,11.775,7.4573,0.288,5.918,3.822,12.046,0.0,0.434
2021-04-15 17:00:00,433.22,316.25,6.307,2.286,3.618,0.697,11.368,8.52,0.0,61.2,11.339,11.285,0.037,17.685,12.09,118.9921,95.1813,56.909,0.0,1.481,10.389,0.012,21.441000000000003,0.013,3.743,0.3309999999999999,28.79,0.0,0.0,11.782,3.9487,0.0,2.626,1.454,2.402,0.001,0.16
2021-04-15 18:00:00,554.17,318.75,0.301,0.088,2.2404,0.051,33.714,10.2,0.0,61.2,4.488,11.579,0.312,0.229,17.636,119.1025,95.2577,57.843,0.0,0.053,10.356,0.43,12.743,0.0,0.176,0.601,16.447,0.01,0.356,11.766000000000002,3.4079,0.216,1.373,0.114,0.109,0.457,0.264
2021-04-15 19:00:00,573.38,313.75,0.0,0.0,2.3496,0.0,26.462,12.72,0.0,61.2,14.051,11.419,1.406,0.943,21.957,119.0544,95.2326,66.17,0.0,0.0,10.314,0.7,25.141,0.263,0.0,0.243,25.826,0.049,2.371,11.783,3.9926,0.379,1.3050000000000002,0.0,0.0,6.94,2.275
2021-04-15 20:00:00,551.75,313.75,0.0,0.0,1.62,0.0,24.011,6.24,0.0,61.2,11.322,11.462,3.255,3.721,20.493,119.1482,95.1879,69.667,0.0,0.0,10.032,0.675,24.228,2.074,0.0,0.045,29.308,10.144,1.436,11.758,2.6798,3.4610000000000003,1.055,0.0,0.0,11.24,4.761
2021-04-15 21:00:00,498.42,313.75,0.0,0.0,3.2124,0.0,24.948,4.56,0.0,61.2,8.923,11.739,0.673,3.634,21.783,119.1852,95.1839,72.537,0.0,0.0,10.438,1.789,19.305,3.523,0.0,0.0,27.247,12.945,4.446,11.745,1.7745000000000002,2.404,4.598,0.0,0.0,4.628,3.728
2021-04-15 22:00:00,399.95,312.5,0.0,0.0,2.2956,0.0,26.83,10.8,0.0,61.2,12.8,11.83,0.047,5.332,21.633,119.5234,95.1257,72.651,0.0,0.0,9.93,2.081,9.457,10.424,0.0,0.0,18.757,9.584,6.301,12.197,1.6094,9.982,4.192,0.0,0.0,12.594,4.045
2021-04-15 23:00:00,262.22,315.0,0.0,0.0,0.54,0.0,15.266,18.72,0.0,61.2,22.63,12.023,1.071,9.052,30.308,119.3083,95.0554,74.727,0.0,0.0,10.004,5.346,18.039,3.797,0.0,0.0,10.369,35.308,9.23,12.775,4.2942,2.217,7.805,0.0,0.0,12.416,3.82
2021-04-16 00:00:00,239.49,308.75,0.0,0.0,0.7284,0.0,4.66,12.84,0.0,61.35,14.065,11.915,1.232,9.581,27.421,119.1008,95.0992,73.053,0.0,0.0,9.217,5.046,9.139,0.435,0.0,0.119,6.152,12.347,5.138,12.828,1.5785,1.874,6.641,0.0,0.0,4.644,2.744
2021-04-16 01:00:00,189.99,316.25,0.0,0.0,2.43,0.0,0.954,7.08,0.0,61.35,7.165,11.623,1.617,4.289,19.818,119.3132,95.149,75.792,0.0,0.0,9.564,3.688,7.1080000000000005,0.164,0.0,1.293,1.649,1.021,5.746,12.88,1.3445999999999998,0.488,10.509,0.0,0.0,1.376,1.352
2021-04-16 02:00:00,151.96,315.0,0.0,0.0,1.458,0.0,0.469,8.88,0.0,61.2,1.609,11.502,1.127,2.424,17.208,119.5056,95.1097,79.427,0.0,0.0,9.175,3.226,4.252,0.004,0.0,3.6,0.228,0.0,4.804,12.907,0.4107,0.0,12.118,0.0,0.0,0.002,0.629
2021-04-16 03:00:00,201.89,258.75,0.0,0.0,1.836,0.0,0.0,8.4,0.0,61.35,0.088,11.567,0.512,3.952,19.185,119.5966,95.0973,82.372,0.016,0.0,10.284,2.624,1.09,0.0,0.0,3.198,0.725,0.001,5.243,12.886,0.1566,0.0,5.751,0.0,0.0,0.005,0.443
2021-04-16 04:00:00,241.09,227.5,0.0,0.0,3.2676,0.0,0.0,5.88,0.0,61.35,0.0,11.59,0.131,4.26,12.182,119.4419,95.0739,83.644,0.0,0.0,9.502,1.52,0.666,0.0,0.0,0.739,0.347,0.001,2.129,12.862,0.0,0.0,3.592,0.0,0.0,0.0,0.465
2021-04-16 05:00:00,290.27,227.5,0.0,0.0,3.348,0.0,0.0,4.68,0.0,61.35,0.0,11.632,0.115,1.945,6.929,119.5821,95.0041,83.234,0.0,0.0,9.504,0.394,0.0,0.0,0.0,0.199,0.011,0.004,2.034,12.921,0.0,0.0,0.788,0.0,0.0,0.0,0.033
2021-04-16 06:00:00,370.25,226.25,0.0,0.0,3.3204,0.0,2.236,3.24,0.0,61.35,0.0,11.827,0.89,0.713,2.43,119.573,95.0654,82.185,0.0,0.0,9.132,0.1099999999999999,0.0,0.0,0.0,0.114,0.219,0.005,0.366,12.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16 07:00:00,405.17,231.25,0.0,0.218,2.97,0.042,4.224,1.56,0.0,61.35,0.0,11.994,1.145,0.37,0.011,119.4708,94.9574,81.911,0.0,0.107,9.550999999999998,0.0,0.033,0.0,0.3,0.222,0.328,0.001,0.0,12.746,0.0,0.0,0.0,0.098,0.388,0.0,0.0
2021-04-16 08:00:00,432.64,280.0,2.698,1.17,2.9976,0.733,8.864,0.12,0.0,61.35,0.0,10.613,0.251,0.281,0.0,119.358,95.0338,84.389,0.0,0.967,10.133,0.0,0.242,0.0,2.936,0.0,0.342,0.0,0.0,10.713,0.0,0.0,0.0,1.513,3.274,0.0,0.0
2021-04-16 09:00:00,438.34,311.25,6.713,1.697,4.1844,2.571,5.558,0.0,0.0,61.35,0.0,9.273,0.004,0.106,0.0,119.2593,94.9886,86.918,0.0,2.351,9.374,0.0,0.0,0.0,6.039,0.0,0.0579999999999999,0.0,0.0,9.062,0.0,0.0,0.0,2.625,7.526,0.0,0.0
2021-04-16 10:00:00,438.36,326.25,13.761,2.672,3.2676,4.258,3.893,0.0,0.0,61.2,0.192,9.222,0.035,1.209,0.844,119.3582,94.961,80.737,0.0,4.437,10.262,0.0,0.002,0.0,7.902,0.0,0.0,0.0,0.0,9.253,0.0,0.0,0.0,6.603,14.463,0.0,0.0
2021-04-16 11:00:00,439.47,325.0,20.292,2.673,4.4544,4.529,0.142,0.0,0.0,61.2,0.015,9.263,0.001,0.419,0.756,119.4948,94.8067,81.598,0.0,7.25,9.864,0.0,0.215,0.0,11.339,0.0,0.703,0.0,0.0,9.411,0.0,0.006,0.0,14.324,24.122,0.0,0.0
2021-04-16 12:00:00,447.46,325.0,25.792,4.691,5.724,4.299,0.0,0.0,0.0,61.05,0.0,10.055,0.019,0.088,0.002,119.606,94.8357,85.909,0.001,7.991,9.447,0.0,0.343,0.002,17.101,0.0,0.6960000000000001,0.0,0.0,11.106000000000002,0.0,0.481,0.0,11.336,26.659,0.0,0.0
2021-04-16 13:00:00,426.86,325.0,36.008,7.589,5.1036,7.95,0.0,0.0,0.0,61.05,0.0,10.138,0.197,0.031,0.0,119.4862,94.7539,87.903,0.0,7.844,9.874,0.0,0.51,0.075,26.319000000000003,0.008,0.918,0.0,0.0,13.005,0.185,0.025,0.0,7.584,23.013,0.0,0.0
2021-04-16 14:00:00,419.7,326.25,29.342,8.438,6.156,5.362,0.0,0.0,0.0,61.05,0.01,10.669,0.024,0.041,0.0,119.3807,94.6635,87.331,0.0,6.852,10.032,0.0,0.455,0.022,24.589,0.0,0.8999999999999999,0.0,0.0,12.889,0.1038,0.0,0.0,14.458,10.725,0.001,0.002
2021-04-16 15:00:00,433.3,325.0,15.402,7.183,7.5864,4.747,0.015,0.12,0.0,61.05,0.007,12.043,0.0,0.155,0.0,119.4125,94.7067,86.369,0.017,5.573,9.397,0.017,1.322,0.0,20.180000000000003,0.0,1.0099999999999998,0.001,1.5795,12.886,1.6702,0.0,0.0,12.104,11.489,0.352,0.0
2021-04-16 16:00:00,375.9,325.0,33.133,7.242,7.5336,3.227,0.005,0.0,0.0,61.05,0.001,11.363,0.032,0.02,0.0,119.4467,94.7223,86.973,0.0,3.68,9.528,0.0,7.198,0.0,13.158,0.026,3.044,0.558,33.0959,12.759,1.4413,0.0,0.0,7.715,7.984999999999999,0.003,0.0
2021-04-16 17:00:00,450.41,325.0,7.927,2.807,5.886,1.742,1.44,0.0,0.0,61.05,0.0,11.634,0.269,0.059,3.115,119.5727,94.6552,88.274,0.0,1.402,9.933,0.0,10.577,0.276,5.205,0.718,5.161,1.737,22.1675,12.848,1.9476,0.868,1.162,4.203,4.324,1.791,0.0
2021-04-16 18:00:00,546.97,323.75,0.098,0.072,1.242,0.061,3.235,0.24,0.0,66.3,0.293,10.955,0.404,7.268,9.403,119.3623,94.6258,89.531,0.0,0.046,9.549,0.0,12.352,3.323,0.21,0.812,6.374,8.178,0.0,12.781,3.3385,10.78,3.156,0.179,0.179,1.99,0.0
2021-04-16 19:00:00,572.87,325.0,0.0,0.0,0.324,0.0,9.999,5.76,0.0,64.5,12.134,10.572,0.815,12.219,15.286,119.1657,94.6033,88.751,0.286,0.0,9.269,0.0,11.176,6.156000000000001,0.0,2.097,5.42,16.982,0.0,12.303999999999998,4.7632,18.055,0.384,0.0,0.0,1.152,0.0
2021-04-16 20:00:00,528.14,325.0,0.0,0.0,0.324,0.0,18.348,9.96,0.0,68.55,17.58,10.559,0.761,16.27,12.885,119.3819,94.6204,88.478,3.393,0.0,9.328,0.49,3.889,4.063000000000001,0.0,2.869,2.074,8.402999999999999,0.0,12.434,2.2803,28.198,0.765,0.0,0.0,7.211,0.936
2021-04-16 21:00:00,441.34,325.0,0.0,0.0,1.3224,0.0,24.005,34.32,0.0,71.4,13.768,11.186,0.516,13.353,8.577,119.417,94.6957,86.713,8.378,0.0,9.66,1.272,1.83,6.896,0.0,4.12,2.978,5.411,0.099,12.459,0.6722,20.494,0.135,0.0,0.0,10.753,2.824
2021-04-16 22:00:00,300.39,325.0,0.0,0.0,0.216,0.0,36.136,56.28,0.0,71.55,14.103,11.287,0.147,13.205,12.391,119.5064,94.6836,86.934,6.847,0.0,10.001,1.548,0.003,17.712,0.0,4.165,0.33,7.0120000000000005,1.518,12.791,0.0759,25.716,2.397,0.0,0.0,18.519,3.19
2021-04-16 23:00:00,163.35,325.0,0.0,0.0,0.756,0.0,32.255,54.96,0.0,71.55,14.678,11.769,0.0,13.011,16.016,119.3052,94.6166,86.855,2.806,0.0,10.17,1.954,0.052,21.279000000000003,0.0,2.54,0.0,6.503,2.144,13.071,0.5488,56.225,7.604,0.0,0.0,27.411,4.169
2021-04-17 00:00:00,82.02,325.0,0.0,0.0,1.944,0.0,33.513,50.16,0.0,57.0,24.118,12.041,0.0,9.891,10.74,119.4118,94.6685,86.537,1.314,0.0,9.327,1.962,0.0,27.328,0.0,0.669,0.0,3.415,0.779,13.054,0.0917999999999999,59.675,8.969,0.0,0.0,29.096,3.971
2021-04-17 01:00:00,107.78,296.25,0.0,0.0,3.1596,0.0,39.097,42.24,0.0,6.9,34.766,11.762,0.018,10.613,6.836,111.8329,94.6766,86.098,0.0,0.0,7.455999999999999,1.128,0.0,26.924,0.0,0.36,0.017,5.997,0.17,12.967,0.589,46.193,9.454,0.0,0.0,34.359,1.057
2021-04-17 02:00:00,118.45,271.25,0.0,0.0,2.7,0.0,49.429,38.16,0.0,0.0,31.583,11.68,0.095,8.467,5.158,118.8994,94.5866,82.361,0.0,0.0,8.722999999999999,1.599,0.0,12.176,0.0,0.042,0.056,15.742,1.008,13.046,0.105,21.741,9.046,0.0,0.0,7.481999999999999,0.385
2021-04-17 03:00:00,128.82,270.0,0.0,0.0,2.2944,0.0,30.722,38.28,0.0,15.3,21.941,11.537,0.014,5.142,3.787,118.9244,94.5453,79.243,0.0,0.0,10.265,1.065,0.0,8.328,0.0,0.0,0.007,9.996,0.517,12.77,0.0,10.739,7.865,0.0,0.0,0.123,0.009
2021-04-17 04:00:00,245.01,201.25,0.0,0.0,2.106,0.0,11.132,40.92,0.0,61.35,6.43,11.77,0.0,1.623,5.281,118.9505,94.5345,76.59,0.0,0.0,10.388,0.075,0.0,2.8520000000000003,0.0,0.0,0.284,1.503,0.0,12.648,0.0,2.841,0.385,0.0,0.0,0.042,0.0
2021-04-17 05:00:00,344.07,88.75,0.0,0.0,3.51,0.0,8.958,39.48,0.0,61.35,1.301,11.509,0.0,2.386,4.444,119.2555,94.5396,74.624,0.0,0.0,8.889,0.003,0.0,0.938,0.0,0.099,0.368,0.942,0.012,12.641,0.0,3.63,0.054,0.0,0.0,0.0,0.0
2021-04-17 06:00:00,342.62,101.25,0.0,0.0,4.05,0.0,17.886,35.52,0.0,61.35,0.002,11.729,0.0,4.149,6.904,119.724,94.4349,70.536,0.0,0.0,8.651,0.078,0.0,2.246,0.0,0.073,0.0,0.606,0.007,12.671,0.0,11.382,0.22,0.0,0.0,0.0,0.157
2021-04-17 07:00:00,226.95,202.5,2.022,0.703,4.3476,0.415,17.052,26.64,0.0,61.35,2.566,10.286,0.0,5.657,12.146,119.6416,94.3798,73.824,0.0,0.216,9.906,0.175,0.056,1.899,0.7769999999999999,0.0,0.4379999999999999,3.511,0.0,12.642,0.0,10.312,0.458,1.071,0.54,0.0,0.523
2021-04-17 08:00:00,230.82,217.5,20.737,6.049,7.7484,3.075,9.657,10.56,0.0,61.35,12.855,9.908,0.0,4.279,8.805,123.2417,94.3985,78.552,0.0,2.164,9.404,0.401,1.489,0.002,7.616,0.0,5.169,8.85,0.005,7.838,0.0,0.639,0.396,6.528,4.741,0.0,0.146
2021-04-17 09:00:00,178.45,301.25,35.844,10.552,11.7996,4.977,8.824,3.6,0.0,61.2,14.861,10.191,0.0,1.854,4.465,123.5287,94.3599,79.311,0.0,4.526,9.564,0.025,1.612,0.001,15.949000000000002,0.044,4.957,10.553,0.0,7.711,0.0,0.001,0.115,11.625,12.979,0.0,0.0
2021-04-17 10:00:00,176.18,318.75,36.633,10.902,12.0144,6.8,7.368,2.52,0.0,61.2,19.136,10.336,0.0,3.081,4.742,123.8083,94.2117,82.477,0.0,6.174,9.708,0.0,0.626,0.062,21.433,0.046,4.566,8.610999999999999,0.0,7.470000000000001,0.072,0.017,0.0,15.589,21.664,0.0,0.0
2021-04-17 11:00:00,186.59,320.0,34.643,9.579,13.0956,8.627,5.348,4.08,0.0,61.05,15.332,10.448,0.0,3.77,5.446,123.9339,94.1441,84.575,1.036,6.74,9.82,0.006,3.4690000000000003,0.09,20.866000000000003,0.279,6.321,8.11,0.022,10.375,0.273,1.365,0.032,16.721,26.29,0.0,0.196
2021-04-17 12:00:00,232.36,318.75,27.854,8.099,17.496,8.633,5.161,3.24,0.0,60.9,9.434,10.447,0.0,2.889,2.634,123.8828,94.0482,85.084,3.322,6.996,10.063,0.045,8.739,0.268,22.506,1.052,5.435,5.529,0.361,12.528,1.7439,4.550000000000001,0.596,11.73,24.558,0.051,0.992
2021-04-17 13:00:00,265.65,317.5,31.137,9.49,17.226,6.494,4.805,2.4,0.0,60.9,2.623,10.06,0.0,3.176,3.138,123.5098,94.1178,85.43,1.811,6.493,10.003,0.244,3.628,0.263,16.72,1.161,5.269,2.803,1.57,12.541,0.7848,4.511,0.7879999999999999,15.253,22.317,0.063,0.399
2021-04-17 14:00:00,226.65,325.0,32.907,9.165,17.172,6.36,4.051,2.64,0.0,60.9,3.638,10.573,0.001,3.904,5.438,123.6274,94.2058,86.607,0.095,6.664,9.974,0.795,3.083,0.133,24.754,0.7010000000000001,3.317,6.172000000000001,1.444,9.567,0.8559000000000001,3.471,0.224,13.934,22.329,0.0,0.082
2021-04-17 15:00:00,224.53,323.75,24.575,7.683,16.902,5.462,3.354,4.56,0.0,61.05,5.503,10.209,0.897,5.034,6.732,123.6666,94.2299,85.878,0.116,5.613,10.330000000000002,1.579,12.18,0.0,20.362,0.481,3.419,10.988,1.689,9.114,2.5912,0.802,0.459,11.391,20.777,0.003,0.093
2021-04-17 16:00:00,239.29,323.75,28.522,7.79,18.414,4.451,5.765,8.16,0.0,53.55,2.558,10.576,1.247,4.585,5.253,123.824,94.131,86.345,0.313,3.08,10.327,1.281,18.371,0.05,13.561,0.943,7.723,9.368,3.4,9.124,3.6997,0.917,2.878,9.242,13.638,0.273,0.063
2021-04-17 17:00:00,297.17,322.5,12.578,2.422,14.9844,1.403,10.927,20.64,0.0,52.8,4.733,10.594,0.875,5.519,6.039,123.7803,94.1181,86.256,0.853,1.095,10.172,1.162,18.179,0.503,4.008,1.48,5.893,10.507,2.03,9.619,5.8626,3.802,8.706999999999999,3.46,5.257,0.045,0.336
2021-04-17 18:00:00,375.22,326.25,0.289,0.073,14.4996,0.063,18.138,30.6,0.0,56.55,25.144,10.59,0.61,11.343,9.081,123.7085,94.1455,85.381,4.369,0.025,10.602,2.362,22.139,0.435,0.225,2.8200000000000003,6.621,12.800999999999998,2.837,11.343,9.805,0.045,13.135,0.168,0.0829999999999999,0.315,0.519
2021-04-17 19:00:00,338.31,323.75,0.0,0.0,14.0124,0.0,51.747,51.0,0.0,61.05,25.842,10.606,1.183,15.873,22.092,123.4124,93.9744,86.016,12.27,0.0,10.389,4.554,29.064,2.5,0.0,2.243,8.2,13.196,4.536,11.974,13.7646,0.0,12.317,0.0,0.0,3.335,2.155
2021-04-17 20:00:00,230.03,325.0,0.0,0.0,14.094,0.0,58.435,63.12,0.0,61.05,13.209,10.562,1.993,18.755,34.056,123.4719,94.0708,87.367,13.014,0.0,10.312,6.519,28.882,14.129,0.0,2.503,13.622,8.112,16.17,11.992,15.4019,3.733,12.072,0.0,0.0,15.476,6.555999999999999
2021-04-17 21:00:00,69.47,321.25,0.0,0.0,12.8256,0.0,55.867,66.36,0.0,61.2,17.579,10.525,2.013,19.724,36.03,123.5879,77.1348,87.294,7.965,0.0,10.571,13.719,24.442,55.131,0.0,1.755,16.229,8.765,40.432,12.03,15.679,30.028,18.576,0.0,0.0,47.52,8.048
2021-04-17 22:00:00,68.26,326.25,0.0,0.0,12.852,0.0,60.633,65.88,0.0,61.2,61.838,9.322,1.994,22.95,28.91,123.5967,89.3784,89.02,0.178,0.0,10.51,12.668,25.27,62.561,0.0,0.487,18.282,16.761,38.066,11.941,13.386399999999998,73.03899999999999,36.593,0.0,0.0,45.235,7.382000000000001
2021-04-17 23:00:00,48.63,325.0,0.0,0.0,13.122,0.0,47.71,63.96,0.0,9.6,91.023,9.906,1.886,28.334,23.888,123.1737,90.4742,88.71,2.859,0.0,9.825,8.186,24.591,52.734,0.0,1.94,15.775,35.319,27.742,11.953,16.897100000000002,81.76599999999999,42.743,0.0,0.0,77.773,5.241
2021-04-18 00:00:00,66.9,167.5,0.0,0.0,14.04,0.0,40.295,64.44,0.0,0.0,108.329,10.22,1.925,33.624,23.1,13.9527,17.3062,88.072,4.958,0.0,10.358,6.363,21.506,41.609,0.0,3.747,9.852,70.35900000000001,21.849,11.955,18.6068,81.23599999999999,31.126,0.0,0.0,79.705,8.278
2021-04-18 01:00:00,110.28,72.5,0.0,0.0,14.2824,0.0,38.969,62.4,0.0,0.0,100.807,10.243,1.765,39.923,21.884,5.2031,0.0,88.377,6.958,0.0,8.808,9.459,13.463,58.51,0.0,3.063,8.767,80.453,27.828,11.554,12.4419,75.311,36.974,0.0,0.0,63.683,8.551
2021-04-18 02:00:00,105.3,58.75,0.0,0.0,12.7716,0.0,41.825,62.64,0.0,0.0,98.668,10.193,1.169,28.615,20.102,5.2207,0.0,88.197,9.157,0.0,5.043,8.714,12.768,36.239,0.0,4.619,12.515,55.341,18.988,7.218999999999999,15.9092,64.475,35.608,0.0,0.0,55.435,4.952999999999999
2021-04-18 03:00:00,96.65,57.5,0.0,0.0,11.178,0.0,44.031,61.8,0.0,0.0,83.413,10.338,1.245,24.258,21.055,5.1418,0.0,88.312,19.325,0.0,5.119,9.331,23.305,16.11,0.0,10.204,15.230999999999998,73.135,30.197,6.2780000000000005,23.1397,63.101,30.779,0.0,0.0,41.176,7.971999999999999
2021-04-18 04:00:00,102.51,58.75,0.0,0.0,13.1484,0.0,50.152,61.32,0.0,0.0,75.759,10.292,0.895,21.521,23.052,5.2478,0.0,88.8,26.849,0.0,5.094,8.634,24.554,23.231,0.0,11.27,16.159,61.133,34.401,6.314,21.114600000000003,76.17099999999999,15.674,0.0,0.0,36.153,14.585
2021-04-18 05:00:00,111.44,58.75,0.0,0.0,11.556,0.0,59.914,49.44,0.0,0.0,73.875,10.23,0.997,22.508,20.169,5.2557,0.0,87.738,21.079,0.0,5.157,9.466,25.514,41.834,0.0,5.188,19.39,49.363,24.564,6.284,27.0787,89.21199999999999,13.118,0.0,0.0,40.58,5.98
2021-04-18 06:00:00,111.58,61.25,0.0,0.0,10.5036,0.0,59.1,45.24,0.0,0.0,57.494,9.98,1.599,14.699,13.242,5.2144,0.0,87.707,11.192,0.0,4.781,7.680999999999999,29.189,40.108,0.0,5.331,25.124,47.083,17.344,6.259,24.9142,86.30099999999999,20.27,0.0,0.0,34.893,3.017
2021-04-18 07:00:00,46.43,82.5,2.109,0.694,9.1524,0.448,60.832,48.36,0.0,0.0,43.898,9.77,1.058,12.294,10.074,5.2624,0.0,87.765,11.057,0.036,4.583,6.645,34.944,42.69199999999999,0.317,5.043,31.542,37.42400000000001,20.657,6.196999999999999,28.5748,81.59599999999999,19.322,1.102,0.151,25.391,4.836
2021-04-18 08:00:00,83.34,60.0,21.103,6.097,35.748,3.173,54.97,38.28,0.0,0.0,19.682,8.755,0.839,15.054,11.945,5.204,0.0,88.412,19.076,0.308,4.920999999999999,5.174,54.727,35.335,3.3519999999999994,6.3420000000000005,39.958,25.955,13.91,7.196999999999999,35.9144,84.967,22.35,6.695,1.74,27.738,3.4560000000000004
2021-04-18 09:00:00,117.86,143.75,36.625,10.72,28.9176,5.824,40.417,35.04,0.0,0.0,41.067,8.618,0.788,16.193,11.41,5.314,0.0,88.872,18.11,0.664,6.707,1.7080000000000002,31.425,19.335,14.857999999999995,3.828,35.33,28.516,4.511,11.684,26.8915,49.189,22.077,12.223,5.289,17.096,1.441
2021-04-18 10:00:00,129.66,205.0,37.464,11.176,31.482,7.668,31.349,27.72,0.0,0.0,47.291,8.554,1.512,10.457,8.523,1.836,0.0,89.833,11.53,1.323,8.07,3.89,18.458,21.682,21.097,3.593,23.866,34.624,8.441,11.708,12.131899999999998,48.591,16.529,16.263,14.195,20.063,1.919
2021-04-18 11:00:00,128.71,291.25,35.96,10.861,33.1284,8.701,26.699,24.72,0.0,0.0,27.172,8.519,1.759,8.962,6.477,77.5758,0.2929,89.874,11.53,2.851,9.189,6.462999999999999,16.317999999999998,16.95,25.845,3.751,17.165,22.028,9.862,11.646999999999998,6.580299999999999,78.564,12.796,18.588,23.582,16.392,3.221
