Fecha,92670,92060,92090,92710,92540,92600,92690,92940,92531,92681,92440,92050,92520,92620,92730,92450,92640,92100,90200,92210,92240,92310,92320,92330,92270,92340,92180,92350,92110,92650,92500,92770,92030,92721,101,92280,92400,92760,92580,92610,92040,92700,92380,92470,92630,92410,92070,92590,92430,92420,92020,92790,92124,90480,4000
2021-04-13 01:00:00,18.90512,2.4597,7.5768,55.143223,0.044296,11.058179,0.516667,0.0,15.128966,4.980417,1.41,6.9633904,16.398695,12.309047,26.081789,11.151332,10.625642,15.447766,17.969133,34.295555,66.99877,37.161415,15.505599,39.40772,18.79629,24.742401,13.41816,25.682098,46.14,12.341901,-0.798721,31.128357,34.254223,8.94889,14.8123865,31.044,7.680864,10.309365,18.775892,14.694855,20.966574,2.9940002,34.305,0.0465,18.093334,14.436947,2.37691,5.62275,28.722399,4.84618,0.0,0.0,30.971848,0.0,0.0
2021-04-13 02:00:00,18.90512,2.4597,6.9558005,52.211777,0.044296,10.45296,0.516667,0.0,14.027112,4.980417,1.41,6.42852,15.259156,11.693173,23.852045,10.715596,10.00962,14.889297,15.960992,31.806665,63.523746,34.082054,14.153331,37.642414,16.734348,23.9824,11.843999,22.835802,41.8,11.632785,-0.798721,29.732924,32.49422,8.372222,14.239556,28.363562,7.4990563,9.60759,17.579206,13.738625,18.992605,2.9940002,31.199999,0.0465,16.476667,13.32711,2.1075866,5.37138,27.513494,4.675185,0.0,0.0,27.933374,0.0,0.0
2021-04-13 03:00:00,18.90512,2.4597,6.4788003,50.960667,0.044296,9.899819,0.516667,0.0,13.443721,4.980417,1.252,6.7630596,15.340019,11.798627,22.836657,10.247022,9.749565,15.35834,15.729389,29.72,62.364918,32.56501,13.396533,36.370564,16.553698,23.292799,11.75328,21.690742,39.84,11.264209,-0.798721,28.744143,31.658667,8.183333,13.838725,27.48792,7.046845,8.94969,17.13984,13.160876,18.266308,2.9940002,30.18,0.0465,15.549999,12.805809,1.9729248,5.19372,27.5969,4.25676,0.0,0.0,26.95337,0.0,0.0
2021-04-13 04:00:00,18.90512,2.4597,6.2856,50.292667,0.044296,10.22238,0.516667,0.0,13.443721,4.980417,0.93600005,6.33906,15.425495,12.045647,22.211077,9.98523,9.749565,13.768742,15.574695,29.314445,61.421112,31.694283,13.226398,36.036964,16.59938,23.486399,11.75328,21.240894,39.64,10.455073,-0.798721,28.449873,31.738668,7.944444,13.838725,26.764639,6.9564033,8.94969,17.800798,13.2485,17.571148,2.9940002,29.61,0.0465,15.299999,12.499584,1.9729248,4.8384,27.331816,4.25676,0.0,0.0,27.039503,0.0,0.0
2021-04-13 05:00:00,18.90512,2.4597,6.2856,51.02623,0.044296,11.007991,0.516667,0.0,13.443721,4.980417,0.93600005,6.33906,17.262026,12.548387,22.211077,9.933137,9.749565,15.40897,16.24444,29.590002,61.88473,32.18156,13.226398,36.259365,16.59938,23.6688,11.75328,21.363579,40.5,11.371724,-0.798721,29.035698,32.298664,8.143333,13.838725,27.414919,6.9564033,8.94969,19.146147,14.019437,18.13235,2.9940002,30.089998,0.0465,15.57,13.351016,1.9729248,4.8384,26.469292,4.25676,0.0,0.0,28.293734,0.0,0.0
2021-04-13 06:00:00,18.90512,2.4597,6.3792,54.54314,0.044296,11.819221,0.516667,0.0,14.707406,4.980417,0.93600005,6.87456,19.091745,13.476773,23.13407,10.64853,9.922935,11.757118,17.942318,31.373331,65.18883,35.26945,14.366,37.559017,18.25433,25.024,12.18168,23.83364,44.64,11.935374,-0.798721,30.8893,33.992,8.6455555,13.838725,29.193922,7.3181725,8.94969,20.699106,15.324624,20.055325,2.9940002,32.895,0.0465,17.086666,15.281888,1.9729248,5.1912,28.34345,4.45916,0.0,0.0,30.79957,0.0,0.0
2021-04-13 07:00:00,18.90512,2.1071,6.8472,54.60226,0.044296,12.363541,0.516667,0.0,15.727847,4.980417,0.93600005,6.82227,20.32247,14.175206,24.510588,10.905425,10.551805,11.336186,16.963415,32.306667,72.44079,40.59243,16.7068,39.108868,21.110872,25.249601,12.26736,26.033792,46.7,12.132176,-0.798721,31.960901,35.782932,8.282222,14.176937,30.630682,7.5899606,8.94969,21.31028,16.056353,21.678366,2.9940002,33.855,0.0465,17.66,15.858426,2.393151,5.3676,28.251572,4.35234,0.0,0.0,33.161266,0.0,0.0
2021-04-13 08:00:00,18.988281,2.2682278,7.4214,58.867085,0.044296,13.60422,0.5125,0.0,16.099636,4.980417,1.105,7.4440804,21.63362,14.508861,27.765936,11.662549,11.39991,12.148197,17.92474,33.675556,80.13139,48.59853,20.389599,42.180767,25.453484,26.8528,12.5445595,29.092752,49.38,12.220889,-0.77375954,34.18776,36.511326,9.177777,15.505814,33.136,8.921214,9.28479,22.102371,17.042542,23.935831,3.1126664,37.710003,0.078,18.699999,16.651007,4.75499,6.06564,29.634241,4.53468,0.0,0.0,35.780483,0.0,0.0
2021-04-13 09:00:00,19.1546,2.365856,7.6644,63.24467,0.044296,14.28399,0.508333,0.0,16.90551,4.980417,1.9500002,7.63182,21.953112,14.632653,29.883064,12.555369,12.038898,14.561091,19.072628,35.207775,85.64966,54.151684,22.9328,43.89317,29.194605,28.192,12.98976,31.538267,52.38,12.664448,-0.7487981,35.94726,36.403004,9.701111,17.124842,35.01984,8.905064,9.860459,22.615263,17.217875,25.82973,3.172,40.245,0.1095,19.38,17.040024,9.525387,6.4486794,29.857399,4.89936,0.0,0.0,37.265003,0.0,0.0
2021-04-13 10:00:00,19.1546,2.365856,7.8336005,65.04266,0.044296,14.728141,0.508333,0.0,18.011976,4.980417,1.9500002,7.63182,21.87005,14.707374,31.133568,12.907104,12.038898,18.555853,20.200956,36.511112,89.67048,56.069965,23.694,44.574265,31.22471,28.811201,13.32576,33.574844,53.62,12.664448,-0.7487981,36.642406,36.327435,9.998889,18.312233,36.436077,8.633276,10.38681,23.464592,17.503687,26.905474,2.8346665,40.59,0.1095,19.846666,17.59287,12.245051,6.4486794,29.309822,5.02698,0.0,0.0,38.617683,0.0,0.0
2021-04-13 11:00:00,19.1546,2.7296627,8.172,65.79978,0.044296,15.62904,0.508333,0.0,18.524504,4.980417,1.9500002,7.63182,21.72371,15.049506,32.31639,13.412665,12.304,19.01577,20.655361,37.275555,93.32107,57.778454,24.191202,45.130264,32.280254,30.1424,13.6752,34.83441,55.440002,13.118505,-0.7487981,37.144333,35.86368,9.838889,19.220646,37.21816,8.633276,10.38681,24.07966,18.147749,28.187014,3.1547499,41.265,0.1095,19.839998,18.15656,13.523627,6.4486794,29.470377,5.2125096,0.0,0.0,39.25227,0.0,0.0
2021-04-13 12:00:00,19.1546,2.4998314,8.172,67.20577,0.044296,15.80376,0.508333,0.0,19.16261,4.980417,1.9500002,8.49187,21.57693,15.3392725,33.66885,13.752856,12.560201,20.264471,20.483973,38.943333,95.31861,61.07102,25.409998,46.422962,33.12815,31.1184,13.94568,36.47839,57.12,12.265187,-0.7487981,37.25808,34.529827,10.584444,19.71855,38.13632,8.81416,10.911601,24.168322,18.326874,28.856783,3.0670002,43.635,0.1095,20.18,18.332651,11.850068,6.4486794,30.565666,5.58357,0.0,0.0,37.62449,0.0,0.0
2021-04-13 13:00:00,19.1546,3.1041625,8.172,68.7,0.044296,15.43332,0.508333,0.0,18.714022,4.980417,1.9500002,7.9563203,20.926958,14.868726,34.65457,13.752856,11.824094,18.971577,20.146236,39.705555,97.05741,61.782413,25.593336,47.10407,33.868763,31.204802,14.4244795,36.920063,60.319996,12.176476,-0.7487981,37.134075,34.826042,10.818889,19.639786,38.72076,8.81416,11.55042,23.526558,18.22579,28.471525,3.0670002,44.955,0.1095,21.013332,18.181461,12.638351,6.4486794,30.75358,5.58357,0.0,0.0,38.0121,0.0,0.0
2021-04-13 14:00:00,19.66868,2.896453,8.172,69.71955,0.044296,15.08976,0.508333,0.0,17.828716,4.980417,1.9500002,7.76684,20.732492,15.01126,34.32387,13.752856,12.025285,15.3782835,21.016603,40.085552,94.999245,59.895313,24.273336,46.55502,33.834156,30.8896,14.538719,35.979473,62.24,12.791112,-0.7487981,37.02755,34.790585,10.71111,19.466532,38.23172,8.81416,11.55042,23.16926,18.288126,28.149681,3.0670002,44.34,0.1095,20.92,17.58587,12.831264,6.4486794,30.9999,5.1999836,0.0,0.0,37.107674,0.0,0.0
2021-04-13 15:00:00,19.66868,2.833162,8.172,68.94111,0.044296,15.08976,0.508333,0.0,17.742361,4.980417,1.9500002,7.2197995,20.703268,15.066266,33.92396,13.752856,12.120698,19.651464,21.049131,39.264442,94.55834,57.692093,22.856535,45.366566,33.16553,29.980799,14.48496,35.038887,60.48,13.469429,-0.7487981,37.14198,36.041813,10.382222,18.621916,38.07184,8.81416,11.55042,23.958094,18.560335,28.269356,2.8926666,42.930004,0.1095,20.92,17.844904,10.267917,6.4486794,31.128534,5.00819,0.0,0.0,36.745556,0.0,0.0
2021-04-13 16:00:00,19.66868,3.047109,8.4258,67.38955,0.022148,14.8302,0.52500004,0.0,18.51956,4.980417,1.3991667,7.71345,21.946299,15.476132,33.83112,13.752856,12.120698,19.003893,21.117462,38.88111,92.938965,56.088085,22.133467,44.880066,31.973633,29.3104,14.48496,34.302776,61.52,13.605092,-0.7259195,37.14198,37.85971,10.27889,17.847878,38.12616,8.81416,11.55042,24.66516,19.289251,28.989105,2.544,42.600002,0.0675,20.679998,18.277876,9.162372,6.4323,32.39794,5.0998836,0.0,0.0,35.50714,0.0,0.0
2021-04-13 17:00:00,19.66868,3.217312,9.1296,67.92393,0.0,14.213639,0.541667,0.0,19.73908,4.980417,1.289,8.63804,23.71691,15.241433,33.77586,14.352637,12.473233,14.428497,19.842573,39.65333,90.92761,55.232563,21.958933,44.01827,30.773428,28.9728,14.73696,32.961414,59.940002,14.05788,-0.703041,37.14198,40.409008,10.251111,17.117224,38.526638,8.81416,11.55042,25.454649,19.292915,29.356234,2.8853333,42.57,0.0255,20.643333,18.613089,5.0561924,6.39954,32.706966,5.55835,0.0,0.0,35.074707,0.0,0.0
2021-04-13 18:00:00,19.66868,3.760432,9.9324,72.869286,0.0,14.32368,0.541667,0.0,20.452333,4.980417,1.5394999,10.6794,26.05751,15.486333,35.59547,16.257303,13.110049,15.869698,19.870478,43.216663,89.53958,56.499477,22.676132,45.095516,28.797998,30.296,16.42704,33.362186,61.34,14.699397,-0.7883212,38.47468,44.055786,11.888888,17.973562,40.56692,9.267756,12.846974,25.36763,19.578249,30.783098,3.3933334,47.115,0.0255,22.633333,20.561892,2.4452698,6.50601,34.782024,7.020167,0.0,0.0,37.00484,0.0,0.0
2021-04-13 19:00:00,19.66868,4.821002,11.3652,82.31559,0.0,15.5547,0.541667,0.0,22.483328,4.980417,1.79,10.38596,28.181671,16.213774,39.40334,18.516487,14.395275,18.118498,21.769432,48.565556,91.697975,60.011185,25.248667,48.570515,28.094767,34.0832,18.76896,35.308796,68.76,17.330643,-1.214722,42.165382,48.674534,13.68,19.824043,45.43776,10.447658,14.78241,25.933996,22.571709,35.224037,4.0755,55.23,0.0255,25.886667,23.29737,2.275265,7.03836,37.5386,8.85692,0.0,0.0,41.036507,0.0,0.0
2021-04-13 20:00:00,19.66868,4.821002,11.3652,80.63959,0.0,15.727321,0.541667,0.0,22.224264,4.980417,1.79,11.103959,26.272629,15.6466675,39.157787,17.988058,14.48196,18.670498,21.769432,49.56222,91.87704,60.06944,26.414667,49.105667,27.484285,34.224,19.111681,35.43148,69.659996,16.628794,-1.214722,42.265495,48.27898,13.542222,20.123365,45.40692,10.174947,14.78241,23.607132,22.506834,34.86141,4.0755,56.61,0.0255,26.539999,22.20404,2.275265,7.46046,36.885677,8.600195,0.0,0.0,41.898743,0.0,0.0
2021-04-13 21:00:00,19.66868,4.398502,11.0262,76.7878,0.0,15.3879595,0.541667,0.0,20.994196,4.980417,1.79,9.901959,24.5497,15.065006,38.360928,17.00748,14.48196,18.488096,21.240086,49.171112,89.442665,58.821575,26.053865,48.737316,26.396208,33.0416,19.10832,34.98981,69.98,16.61772,-1.214722,41.689053,47.043427,13.002223,19.46425,43.511963,9.902236,14.333264,22.058603,22.518667,33.28848,3.9078333,55.86,0.0255,25.65,21.597504,2.275265,7.3773003,35.91291,8.054071,0.0,0.0,41.424118,0.0,0.0
2021-04-13 22:00:00,19.63844,4.223102,10.2534,70.47109,0.0,14.432671,0.541667,0.0,18.94672,4.980417,1.79,8.95986,22.25986,14.5023,36.424305,15.485721,14.006348,22.244234,20.287756,46.524445,84.46888,54.786205,24.003466,46.47162,24.831923,31.088,18.023039,33.182247,66.02,15.703721,-1.214722,39.337196,43.816757,12.178889,17.998466,40.8464,9.359582,13.231171,19.659641,21.770271,30.409235,3.5725,51.66,0.0255,24.569998,19.886614,2.275265,7.29351,36.25204,7.1570096,0.0,0.0,41.00926,0.0,0.0
2021-04-13 23:00:00,19.63844,3.7686017,9.484799,65.244934,0.0,13.253521,0.541667,0.0,17.607557,4.980417,1.79,8.42121,20.189312,13.454867,33.559532,14.12312,12.78452,20.273252,19.74633,43.513332,79.34393,49.320095,21.400131,44.268467,22.81082,29.0208,16.457281,30.474998,60.36,14.466485,-1.214722,36.541668,40.594532,11.168889,17.096031,36.90828,9.177775,12.22047,13.679448,21.072771,27.294851,3.5725,45.899998,0.0255,22.993334,18.082598,2.275265,7.17696,35.495403,6.2590446,0.0,0.0,38.172062,0.0,0.0
2021-04-14 00:00:00,19.21634,3.264302,8.4684,60.870728,0.0,12.215701,0.56874996,0.0,16.268723,4.980417,1.281,7.76223,17.799055,12.764194,29.357683,12.993875,11.608509,18.471733,18.637335,38.544445,73.42723,43.296787,18.210133,41.599667,20.996668,26.7024,14.9436,28.798304,53.679996,12.853753,-1.214722,33.507355,37.03009,9.635555,16.000193,33.00744,8.542834,11.063294,11.587444,19.319042,23.482294,3.321,40.079998,0.02625,20.933332,15.118022,2.275265,6.2124305,34.55834,5.3238335,0.0,0.0,34.60096,0.0,0.0
2021-04-14 01:00:00,19.13192,3.264302,7.4388003,55.02019,0.0,11.00883,0.595833,0.0,14.961529,4.980417,1.281,6.99741,16.034376,11.885941,25.822174,11.571125,10.592682,16.946657,17.203583,34.19222,67.75948,37.5696,15.578934,39.160213,18.866203,24.872,13.62648,26.041977,48.399998,11.985324,-1.214722,31.057426,34.51898,8.896667,14.923965,29.506521,7.726085,9.9888,11.403804,16.466146,21.156343,2.7211666,34.77,0.027,18.75,13.682503,2.275265,5.52132,33.704018,4.5053835,0.0,0.0,30.784636,0.0,0.0
2021-04-14 02:00:00,19.13192,2.6901023,6.6960006,50.787006,0.0,10.3072195,0.595833,0.0,13.860335,4.980417,1.281,6.4316697,14.859023,12.142053,23.743937,10.868969,9.7073765,16.140642,16.091064,31.57,63.857365,34.0839,14.0712,37.325417,17.709602,23.502401,12.487441,23.12206,43.52,11.467357,-1.1509352,29.26145,32.55898,8.2699995,14.380464,26.279718,7.3329387,9.45549,8.120434,14.542521,19.544294,2.547,31.410002,0.027,17.203333,13.358182,2.3267524,5.43564,32.979767,4.4152,0.0,0.0,28.250666,0.0,0.0
2021-04-14 03:00:00,19.13192,2.6901023,6.435,48.70048,0.0,9.96786,0.595833,0.0,13.671145,4.980417,1.281,6.42528,14.557769,12.084813,22.775133,10.598681,9.361956,15.286069,15.571172,29.115555,62.88736,32.47524,13.243999,36.387165,16.869331,22.6128,11.85408,21.715277,41.399998,11.488468,-0.832001,28.332296,31.3012,7.9500003,13.876595,25.124762,7.1363654,9.45549,10.530412,14.398374,18.630049,2.547,29.970001,0.027,16.466667,12.957068,2.352496,5.01039,33.114693,4.1586604,0.0,0.0,27.155523,0.0,0.0
2021-04-14 04:00:00,19.13192,2.6901023,6.174,48.74596,0.0,10.32822,0.595833,0.0,13.961852,4.980417,1.281,7.11928,14.73663,12.33002,22.246454,10.245308,9.361956,15.201644,15.163353,28.586664,62.090378,32.12966,13.243999,36.387165,16.869331,22.716799,11.405519,21.24907,41.399998,10.488297,-0.832001,28.83622,31.852312,8.016666,13.876595,24.84504,7.1363654,9.038264,11.419285,15.623563,18.16238,2.547,29.565,0.027,15.96,12.515485,2.352496,4.92534,33.330303,3.9021199,0.0,0.0,27.099268,0.0,0.0
2021-04-14 05:00:00,19.13192,2.6901023,6.174,50.890217,0.0,10.94205,0.595833,0.0,14.923295,4.980417,1.281,7.3672805,16.759056,12.748386,22.158342,10.238376,9.361956,15.453861,15.883857,29.28222,62.956196,32.29686,13.243999,36.658215,16.869331,23.3824,11.83392,21.461723,42.679996,10.695252,-0.832001,29.60782,32.727867,8.041111,13.876595,25.4412,7.1363654,9.229455,13.172733,16.494041,18.828022,2.547,30.675001,0.027,16.676666,13.17402,2.352496,4.92534,33.91053,3.987655,0.0,0.0,28.265612,0.0,0.0
2021-04-14 06:00:00,19.13192,2.6901023,6.174,53.761063,0.0,11.71632,0.595833,0.0,16.063051,4.980417,1.281,7.71023,19.26072,13.516601,23.215479,10.836457,9.815815,16.262695,16.545696,31.029999,66.99081,36.20342,14.110799,37.596466,18.854433,24.5072,12.253919,22.876694,46.86,12.483216,-0.832001,30.482864,33.53676,8.664444,14.082639,27.8292,7.409076,9.50409,12.891498,19.571814,20.612108,2.8005,33.315,0.027,17.533333,15.682266,2.352496,5.2907405,33.4344,4.41533,0.0,0.0,30.898886,0.0,0.0
2021-04-14 07:00:00,19.13192,2.6901023,6.8526,53.178864,0.0,12.27114,0.595833,0.0,16.6738,4.980417,1.281,7.02322,19.980566,14.043953,24.52487,10.911484,10.429859,15.696872,17.053286,32.115555,74.71819,42.447758,16.498533,39.160217,21.281143,25.270401,12.169919,25.134104,50.38,12.757427,-0.832001,31.568626,34.00467,8.178889,14.494727,29.17108,7.681787,9.50409,15.341863,22.68096,22.382233,3.054,34.350002,0.027,18.019999,16.531595,2.2470076,5.47344,32.601826,4.41533,0.0,0.0,32.858036,0.0,0.0
2021-04-14 08:00:00,19.01852,2.6901023,7.2756,57.621723,0.0,13.57944,0.558333,0.0,18.011974,4.980417,1.039,7.1593204,21.042097,14.8797,27.247145,11.888341,10.813393,15.851947,18.306416,33.565556,82.42475,50.501484,20.28987,42.232117,25.225763,27.12,12.421921,28.462967,52.36,12.872326,-0.832001,33.43764,34.23853,9.204444,15.7321615,31.817923,8.5193,10.789815,17.08924,23.66625,24.912828,3.1043332,38.175,0.03975,18.966667,17.150864,4.2885566,5.9950805,34.03499,4.6674953,0.0,0.0,35.17754,0.0,0.0
2021-04-14 09:00:00,18.99584,2.6901023,7.812,64.325874,0.0,13.94316,0.520833,0.0,18.302681,4.980417,1.4105,7.46172,21.22887,14.601593,30.069618,12.792252,11.266349,17.616478,19.957933,34.84889,88.49801,55.56491,22.777334,43.793102,29.456244,28.204798,13.17792,30.033333,53.76,12.2605715,-0.832001,35.21959,33.828457,9.877778,17.1141,34.08924,9.268678,10.4554205,19.473587,19.281334,26.95907,3.2110834,40.14,0.0525,19.243334,17.839334,9.853072,6.3378005,35.37374,4.91966,0.0,0.0,37.265003,0.0,0.0
2021-04-14 10:00:00,18.99584,3.0053065,8.0694,65.04141,0.0,14.226029,0.520833,0.0,19.168213,4.980417,1.7218332,7.5562196,20.690964,15.328007,31.503378,13.460575,12.138486,19.011925,20.780172,35.676666,91.116035,57.34848,23.622133,44.763336,31.397062,28.475199,13.345921,32.184414,55.320004,12.377778,-0.8486406,35.76768,33.266285,10.098889,18.178547,35.59864,9.359582,11.301211,21.72901,19.249166,27.564516,3.2801666,40.5,0.0525,19.693333,17.813194,12.451812,6.5091605,34.93584,4.91966,0.0,0.0,38.0121,0.0,0.0
2021-04-14 11:00:00,18.99584,3.149772,8.3268,63.226116,0.0,14.8131895,0.520833,0.0,19.859053,4.980417,1.9843334,7.6481996,21.16471,16.101427,32.816727,13.926005,12.864758,19.339218,20.618452,36.565556,94.253426,58.627247,23.8788,45.423584,32.110683,29.472,13.345921,33.30494,57.24,13.102353,-0.931839,36.247444,33.90273,10.208889,19.11855,36.105198,9.359582,11.113635,19.268915,21.863043,28.809858,3.3118334,41.16,0.0525,20.3,17.892488,13.626427,6.5091605,34.833332,5.2921867,0.0,0.0,39.065067,0.0,0.0
2021-04-14 12:00:00,18.99584,3.3019247,8.3268,63.342968,0.0,15.11748,0.520833,0.0,20.319176,4.980417,2.0578334,8.1081,21.252161,15.228614,34.505264,13.926005,13.036434,19.231836,20.278746,38.362225,96.22397,61.868114,25.014002,46.195034,33.14061,31.0848,13.52064,34.793518,57.819996,12.960462,-0.931839,36.77817,33.537663,10.507778,19.539852,36.68016,9.359582,11.17278,15.381896,22.044645,29.640963,3.3509166,43.289997,0.0525,20.733332,18.991922,13.302338,6.5091605,34.838093,5.4784493,0.0,0.0,37.811707,0.0,0.0
2021-04-14 13:00:00,18.99584,3.4939377,8.3268,64.03236,0.0,15.21051,0.520833,0.0,20.227547,4.980417,2.0048335,7.94052,20.855982,15.546479,35.651176,13.926005,12.657479,17.166204,19.512524,39.537777,96.79188,62.83017,25.264801,46.445232,33.719944,31.1408,13.95408,35.087967,61.52,12.791112,-0.931839,36.870255,34.07752,10.518888,19.539852,36.73316,9.811793,11.0853,18.515394,20.544,28.995115,3.7088335,44.460003,0.0525,20.586668,18.521852,9.962205,6.5091605,34.891495,5.4277496,0.0,0.0,39.236454,0.0,0.0
2021-04-14 14:00:00,18.99584,3.278081,8.4144,63.10818,0.0,14.59332,0.520833,0.0,19.74633,4.980417,1.8286667,7.60536,20.38905,15.11992,34.573055,13.581394,12.48679,19.171595,20.163597,39.401108,95.92144,60.905758,24.126669,46.195034,33.584984,30.0448,14.0179205,34.21281,63.08,13.021487,-0.931839,36.706932,33.19613,10.322223,19.264029,36.517323,9.902236,10.97406,19.599535,19.837542,29.315928,4.3694997,43.62,0.0525,20.12,17.954378,11.118565,6.5091605,34.82149,5.18884,0.0,0.0,38.359276,0.0,0.0
2021-04-14 15:00:00,18.99584,3.1056376,8.8524,61.686398,0.0,14.07042,0.520833,0.0,19.437824,4.980417,1.9970001,7.60536,20.38905,15.822761,33.492405,13.575947,12.374489,17.761639,19.558895,38.719997,93.76307,58.33629,22.888802,45.15253,32.65679,29.216002,13.83984,33.419445,60.5,13.299159,-0.931839,36.454727,34.689434,10.51,18.429857,35.56044,9.902236,10.147815,20.807943,20.029501,29.401329,4.6431665,42.48,0.0525,20.12,19.371103,9.344252,6.5091605,35.31542,4.81396,0.0,0.0,39.15032,0.0,0.0
